cell_id,mean_risk,n_spp_risk
2343563,0.6,1
2343564,0.6,1
2343565,0.6,1
2343566,0.6,1
2343567,0.6,1
2343568,0.6,1
2343569,0.6,1
2343570,0.6,1
2343571,0.6,1
2343572,0.6,1
2343573,0.6,1
2343574,0.6,1
2343575,0.6,1
2343576,0.6,1
2343577,0.6,1
2343578,0.6,1
2343579,0.6,1
2343580,0.6,1
2343581,0.6,1
2343582,0.6,1
2343583,0.6,1
2343584,0.6,1
2343585,0.6,1
2343586,0.6,1
2343587,0.6,1
2343588,0.6,1
2343589,0.6,1
2343590,0.6,1
2343591,0.6,1
2343592,0.6,1
2343593,0.6,1
2343594,0.6,1
2343595,0.6,1
2343631,0.6,1
2343632,0.6,1
2343633,0.6,1
2343634,0.6,1
2343635,0.6,1
2343636,0.6,1
2343637,0.6,1
2343638,0.6,1
2343661,0.6,1
2343974,0.6,1
2343975,0.6,1
2343976,0.6,1
2343977,0.6,1
2343978,0.6,1
2343979,0.6,1
2343980,0.6,1
2343981,0.6,1
2343982,0.6,1
2344368,0.6,1
2344369,0.6,1
2344370,0.6,1
2344371,0.6,1
2344372,0.6,1
2344373,0.6,1
2344374,0.6,1
2344375,0.6,1
2344376,0.6,1
2344377,0.6,1
2344378,0.6,1
2344379,0.6,1
2344380,0.6,1
2344381,0.6,1
2344382,0.6,1
2344383,0.6,1
2344384,0.6,1
2344385,0.6,1
2344386,0.6,1
2344387,0.6,1
2344411,0.6,1
2344412,0.6,1
2344413,0.6,1
2344414,0.6,1
2344415,0.6,1
2344416,0.6,1
2344417,0.6,1
2344418,0.6,1
2344419,0.6,1
2344420,0.6,1
2344421,0.6,1
2344422,0.6,1
2344423,0.6,1
2344424,0.6,1
2344425,0.6,1
2344426,0.6,1
2344427,0.6,1
2344428,0.6,1
2344429,0.6,1
2344430,0.6,1
2344431,0.6,1
2344432,0.6,1
2344433,0.6,1
2344434,0.6,1
2344435,0.6,1
2344436,0.6,1
2344437,0.6,1
2344438,0.6,1
2344439,0.6,1
2344440,0.6,1
2344441,0.6,1
2344442,0.6,1
2344443,0.6,1
2344444,0.6,1
2344445,0.6,1
2344447,0.6,1
2344448,0.6,1
2344449,0.6,1
2344450,0.6,1
2344451,0.6,1
2344452,0.6,1
2344453,0.6,1
2344454,0.6,1
2344455,0.6,1
2344456,0.6,1
2344457,0.6,1
2344458,0.6,1
2344459,0.6,1
2344460,0.6,1
2344461,0.6,1
2344462,0.6,1
2344463,0.6,1
2344464,0.6,1
2344465,0.6,1
2344466,0.6,1
2344467,0.6,1
2344468,0.6,1
2344469,0.6,1
2344470,0.6,1
2344471,0.6,1
2344472,0.6,1
2344473,0.6,1
2344474,0.6,1
2344475,0.6,1
2344476,0.6,1
2344477,0.6,1
2344478,0.6,1
2344479,0.6,1
2344480,0.6,1
2344481,0.6,1
2344482,0.6,1
2344483,0.6,1
2344484,0.6,1
2344485,0.6,1
2344486,0.6,1
2344487,0.6,1
2344488,0.6,1
2344489,0.6,1
2344490,0.6,1
2344491,0.6,1
2344492,0.6,1
2344493,0.6,1
2344494,0.6,1
2344495,0.6,1
2344496,0.6,1
2344497,0.6,1
2344583,0.6,1
2344584,0.6,1
2344585,0.6,1
2344586,0.6,1
2344587,0.6,1
2344588,0.6,1
2344589,0.6,1
2344590,0.6,1
2344591,0.6,1
2344592,0.6,1
2344593,0.6,1
2344594,0.6,1
2344595,0.6,1
2344596,0.6,1
2344597,0.6,1
2344598,0.6,1
2344599,0.6,1
2344600,0.6,1
2344601,0.6,1
2344602,0.6,1
2344603,0.6,1
2344604,0.6,1
2344629,0.6,1
2344630,0.6,1
2344631,0.6,1
2344632,0.6,1
2344633,0.6,1
2344634,0.6,1
2344635,0.6,1
2344636,0.6,1
2344637,0.6,1
2344638,0.6,1
2344639,0.6,1
2344640,0.6,1
2344641,0.6,1
2344642,0.6,1
2344643,0.6,1
2344644,0.6,1
2345816,0.6,1
2345817,0.6,1
2345818,0.6,1
2345819,0.6,1
2345820,0.6,1
2345821,0.6,1
2345822,0.6,1
2345823,0.6,1
2345824,0.6,1
2346024,0.6,1
2346026,0.6,1
2346027,0.6,1
2346028,0.6,1
2346029,0.6,1
2346030,0.6,1
2346031,0.6,1
2346032,0.6,1
2346033,0.6,1
2346034,0.6,1
2346035,0.6,1
2346036,0.6,1
2346037,0.6,1
2346038,0.6,1
2346039,0.6,1
2346355,0.6,1
2346356,0.6,1
2346357,0.6,1
2346358,0.6,1
2346359,0.6,1
2346360,0.6,1
2346361,0.6,1
2346362,0.6,1
2346363,0.6,1
2346364,0.6,1
2346365,0.6,1
2346366,0.6,1
2346367,0.6,1
2346368,0.6,1
2346379,0.6,1
2346380,0.6,1
2346381,0.6,1
2346382,0.6,1
2346383,0.6,1
2346384,0.6,1
2346385,0.6,1
2346386,0.6,1
2346387,0.6,1
2346388,0.6,1
2346389,0.6,1
2346390,0.6,1
2346391,0.6,1
2346392,0.6,1
2346393,0.6,1
2346394,0.6,1
2346395,0.6,1
2346396,0.6,1
2346397,0.6,1
2346398,0.6,1
2346399,0.6,1
2346400,0.6,1
2346401,0.6,1
2346402,0.6,1
2346403,0.6,1
2346404,0.6,1
2346405,0.6,1
2346406,0.6,1
2346407,0.6,1
2346408,0.6,1
2346409,0.6,1
2346410,0.6,1
2346411,0.6,1
2346412,0.6,1
2346413,0.6,1
2346414,0.6,1
2346415,0.6,1
2346416,0.6,1
2346417,0.6,1
2346418,0.6,1
2346419,0.6,1
2346420,0.6,1
2346421,0.6,1
2346422,0.6,1
2346423,0.6,1
2346424,0.6,1
2346425,0.6,1
2346426,0.6,1
2346427,0.6,1
2346428,0.6,1
2346429,0.6,1
2346430,0.6,1
2346431,0.6,1
2346432,0.6,1
2346433,0.6,1
2346471,0.6,1
2346472,0.6,1
2346473,0.6,1
2346474,0.6,1
2346475,0.6,1
2346476,0.6,1
2346477,0.6,1
2346478,0.6,1
2346500,0.6,1
2346813,0.6,1
2346814,0.6,1
2346815,0.6,1
2346816,0.6,1
2346817,0.6,1
2346818,0.6,1
2346819,0.6,1
2346820,0.6,1
2346821,0.6,1
2347207,0.6,1
2347208,0.6,1
2347209,0.6,1
2347210,0.6,1
2347211,0.6,1
2347212,0.6,1
2347213,0.6,1
2347214,0.6,1
2347215,0.6,1
2347216,0.6,1
2347217,0.6,1
2347218,0.6,1
2347219,0.6,1
2347220,0.6,1
2347221,0.6,1
2347222,0.6,1
2347223,0.6,1
2347224,0.6,1
2347225,0.6,1
2347226,0.6,1
2347250,0.6,1
2347251,0.6,1
2347252,0.6,1
2347253,0.6,1
2347254,0.6,1
2347255,0.6,1
2347256,0.6,1
2347257,0.6,1
2347258,0.6,1
2347259,0.6,1
2347260,0.6,1
2347261,0.6,1
2347262,0.6,1
2347263,0.6,1
2347264,0.6,1
2347265,0.6,1
2347266,0.6,1
2347267,0.6,1
2347268,0.6,1
2347269,0.6,1
2347270,0.6,1
2347271,0.6,1
2347272,0.6,1
2347273,0.6,1
2347274,0.6,1
2347275,0.6,1
2347276,0.6,1
2347277,0.6,1
2347278,0.6,1
2347279,0.6,1
2347280,0.6,1
2347281,0.6,1
2347282,0.6,1
2347283,0.6,1
2347284,0.6,1
2347285,0.6,1
2347286,0.6,1
2347287,0.6,1
2347288,0.6,1
2347289,0.6,1
2347290,0.6,1
2347291,0.6,1
2347292,0.6,1
2347293,0.6,1
2347294,0.6,1
2347295,0.6,1
2347296,0.6,1
2347297,0.6,1
2347298,0.6,1
2347299,0.6,1
2347300,0.6,1
2347301,0.6,1
2347302,0.6,1
2347303,0.6,1
2347304,0.6,1
2347305,0.6,1
2347306,0.6,1
2347307,0.6,1
2347308,0.6,1
2347309,0.6,1
2347310,0.6,1
2347311,0.6,1
2347312,0.6,1
2347313,0.6,1
2347314,0.6,1
2347315,0.6,1
2347316,0.6,1
2347317,0.6,1
2347318,0.6,1
2347319,0.6,1
2347320,0.6,1
2347321,0.6,1
2347322,0.6,1
2347323,0.6,1
2347324,0.6,1
2347325,0.6,1
2347326,0.6,1
2347327,0.6,1
2347328,0.6,1
2347329,0.6,1
2347330,0.6,1
2347331,0.6,1
2347332,0.6,1
2347333,0.6,1
2347334,0.6,1
2347335,0.6,1
2347422,0.6,1
2347423,0.6,1
2347424,0.6,1
2347425,0.6,1
2347426,0.6,1
2347427,0.6,1
2347428,0.6,1
2347429,0.6,1
2347430,0.6,1
2347431,0.6,1
2347432,0.6,1
2347433,0.6,1
2347434,0.6,1
2347435,0.6,1
2347436,0.6,1
2347437,0.6,1
2347438,0.6,1
2347439,0.6,1
2347440,0.6,1
2347441,0.6,1
2347442,0.6,1
2347443,0.6,1
2347468,0.6,1
2347469,0.6,1
2347470,0.6,1
2347471,0.6,1
2347472,0.6,1
2347473,0.6,1
2347474,0.6,1
2347475,0.6,1
2347476,0.6,1
2347477,0.6,1
2347478,0.6,1
2347479,0.6,1
2347480,0.6,1
2347481,0.6,1
2347482,0.6,1
2347483,0.6,1
2348655,0.6,1
2348656,0.6,1
2348657,0.6,1
2348658,0.6,1
2348659,0.6,1
2348660,0.6,1
2348661,0.6,1
2348662,0.6,1
2348865,0.6,1
2348866,0.6,1
2348867,0.6,1
2348868,0.6,1
2348869,0.6,1
2348870,0.6,1
2348871,0.6,1
2348872,0.6,1
2348873,0.6,1
2348874,0.6,1
2348875,0.6,1
2348876,0.6,1
2348877,0.6,1
2349195,0.6,1
2349196,0.6,1
2349197,0.6,1
2349198,0.6,1
2349199,0.6,1
2349200,0.6,1
2349201,0.6,1
2349202,0.6,1
2349203,0.6,1
2349204,0.6,1
2349205,0.6,1
2349206,0.6,1
2349207,0.6,1
2349208,0.6,1
2349218,0.6,1
2349219,0.6,1
2349220,0.6,1
2349221,0.6,1
2349222,0.6,1
2349223,0.6,1
2349224,0.6,1
2349225,0.6,1
2349226,0.6,1
2349227,0.6,1
2349228,0.6,1
2349229,0.6,1
2349230,0.6,1
2349231,0.6,1
2349232,0.6,1
2349233,0.6,1
2349234,0.6,1
2349235,0.6,1
2349236,0.6,1
2349237,0.6,1
2349238,0.6,1
2349239,0.6,1
2349240,0.6,1
2349241,0.6,1
2349242,0.6,1
2349243,0.6,1
2349244,0.6,1
2349245,0.6,1
2349246,0.6,1
2349247,0.6,1
2349248,0.6,1
2349249,0.6,1
2349250,0.6,1
2349251,0.6,1
2349252,0.6,1
2349253,0.6,1
2349254,0.6,1
2349255,0.6,1
2349256,0.6,1
2349257,0.6,1
2349258,0.6,1
2349259,0.6,1
2349260,0.6,1
2349261,0.6,1
2349262,0.6,1
2349263,0.6,1
2349264,0.6,1
2349265,0.6,1
2349266,0.6,1
2349267,0.6,1
2349268,0.6,1
2349269,0.6,1
2349270,0.6,1
2349271,0.6,1
2349310,0.6,1
2349311,0.6,1
2349312,0.6,1
2349313,0.6,1
2349314,0.6,1
2349315,0.6,1
2349316,0.6,1
2349317,0.6,1
2349339,0.6,1
2349652,0.6,1
2349653,0.6,1
2349654,0.6,1
2349655,0.6,1
2349656,0.6,1
2349657,0.6,1
2349658,0.6,1
2349659,0.6,1
2350046,0.6,1
2350047,0.6,1
2350048,0.6,1
2350049,0.6,1
2350050,0.6,1
2350051,0.6,1
2350052,0.6,1
2350053,0.6,1
2350054,0.6,1
2350055,0.6,1
2350056,0.6,1
2350057,0.6,1
2350058,0.6,1
2350059,0.6,1
2350060,0.6,1
2350061,0.6,1
2350062,0.6,1
2350063,0.6,1
2350064,0.6,1
2350065,0.6,1
2350066,0.6,1
2350089,0.6,1
2350090,0.6,1
2350091,0.6,1
2350092,0.6,1
2350093,0.6,1
2350094,0.6,1
2350095,0.6,1
2350096,0.6,1
2350097,0.6,1
2350098,0.6,1
2350099,0.6,1
2350100,0.6,1
2350101,0.6,1
2350102,0.6,1
2350103,0.6,1
2350104,0.6,1
2350105,0.6,1
2350106,0.6,1
2350107,0.6,1
2350108,0.6,1
2350109,0.6,1
2350110,0.6,1
2350111,0.6,1
2350112,0.6,1
2350113,0.6,1
2350114,0.6,1
2350115,0.6,1
2350116,0.6,1
2350117,0.6,1
2350118,0.6,1
2350119,0.6,1
2350120,0.6,1
2350121,0.6,1
2350122,0.6,1
2350123,0.6,1
2350124,0.6,1
2350125,0.6,1
2350126,0.6,1
2350127,0.6,1
2350128,0.6,1
2350129,0.6,1
2350130,0.6,1
2350131,0.6,1
2350132,0.6,1
2350133,0.6,1
2350134,0.6,1
2350135,0.6,1
2350136,0.6,1
2350137,0.6,1
2350138,0.6,1
2350139,0.6,1
2350140,0.6,1
2350141,0.6,1
2350142,0.6,1
2350143,0.6,1
2350144,0.6,1
2350145,0.6,1
2350146,0.6,1
2350147,0.6,1
2350148,0.6,1
2350149,0.6,1
2350150,0.6,1
2350151,0.6,1
2350152,0.6,1
2350153,0.6,1
2350154,0.6,1
2350155,0.6,1
2350156,0.6,1
2350157,0.6,1
2350158,0.6,1
2350159,0.6,1
2350160,0.6,1
2350161,0.6,1
2350162,0.6,1
2350163,0.6,1
2350164,0.6,1
2350165,0.6,1
2350166,0.6,1
2350167,0.6,1
2350168,0.6,1
2350169,0.6,1
2350170,0.6,1
2350171,0.6,1
2350261,0.6,1
2350262,0.6,1
2350263,0.6,1
2350264,0.6,1
2350265,0.6,1
2350266,0.6,1
2350267,0.6,1
2350268,0.6,1
2350269,0.6,1
2350270,0.6,1
2350271,0.6,1
2350272,0.6,1
2350273,0.6,1
2350274,0.6,1
2350275,0.6,1
2350276,0.6,1
2350277,0.6,1
2350278,0.6,1
2350279,0.6,1
2350280,0.6,1
2350281,0.6,1
2350282,0.6,1
2350307,0.6,1
2350308,0.6,1
2350309,0.6,1
2350310,0.6,1
2350311,0.6,1
2350312,0.6,1
2350313,0.6,1
2350314,0.6,1
2350315,0.6,1
2350316,0.6,1
2350317,0.6,1
2350318,0.6,1
2350319,0.6,1
2350320,0.6,1
2350321,0.6,1
2350322,0.6,1
2351494,0.6,1
2351495,0.6,1
2351496,0.6,1
2351497,0.6,1
2351498,0.6,1
2351499,0.6,1
2351500,0.6,1
2351501,0.6,1
2351704,0.6,1
2351705,0.6,1
2351706,0.6,1
2351707,0.6,1
2351708,0.6,1
2351709,0.6,1
2351710,0.6,1
2351711,0.6,1
2351712,0.6,1
2351713,0.6,1
2351714,0.6,1
2351715,0.6,1
2351716,0.6,1
2352034,0.6,1
2352035,0.6,1
2352036,0.6,1
2352037,0.6,1
2352038,0.6,1
2352039,0.6,1
2352040,0.6,1
2352041,0.6,1
2352042,0.6,1
2352043,0.6,1
2352044,0.6,1
2352045,0.6,1
2352046,0.6,1
2352047,0.6,1
2352048,0.6,1
2352049,0.6,1
2352055,0.6,1
2352056,0.6,1
2352057,0.6,1
2352058,0.6,1
2352059,0.6,1
2352060,0.6,1
2352061,0.6,1
2352062,0.6,1
2352063,0.6,1
2352064,0.6,1
2352065,0.6,1
2352066,0.6,1
2352067,0.6,1
2352068,0.6,1
2352069,0.6,1
2352070,0.6,1
2352071,0.6,1
2352072,0.6,1
2352073,0.6,1
2352074,0.6,1
2352075,0.6,1
2352076,0.6,1
2352077,0.6,1
2352078,0.6,1
2352079,0.6,1
2352080,0.6,1
2352081,0.6,1
2352082,0.6,1
2352083,0.6,1
2352084,0.6,1
2352085,0.6,1
2352086,0.6,1
2352087,0.6,1
2352088,0.6,1
2352089,0.6,1
2352090,0.6,1
2352091,0.6,1
2352092,0.6,1
2352093,0.6,1
2352094,0.6,1
2352095,0.6,1
2352096,0.6,1
2352097,0.6,1
2352098,0.6,1
2352099,0.6,1
2352100,0.6,1
2352101,0.6,1
2352102,0.6,1
2352103,0.6,1
2352104,0.6,1
2352105,0.6,1
2352106,0.6,1
2352107,0.6,1
2352108,0.6,1
2352109,0.6,1
2352149,0.6,1
2352150,0.6,1
2352151,0.6,1
2352152,0.6,1
2352153,0.6,1
2352154,0.6,1
2352155,0.6,1
2352156,0.6,1
2352157,0.6,1
2352172,0.6,1
2352173,0.6,1
2352174,0.6,1
2352175,0.6,1
2352176,0.6,1
2352177,0.6,1
2352178,0.6,1
2352179,0.6,1
2352181,0.6,1
2352491,0.6,1
2352492,0.6,1
2352493,0.6,1
2352494,0.6,1
2352495,0.6,1
2352496,0.6,1
2352497,0.6,1
2352498,0.6,1
2352886,0.6,1
2352887,0.6,1
2352888,0.6,1
2352889,0.6,1
2352890,0.6,1
2352891,0.6,1
2352892,0.6,1
2352893,0.6,1
2352894,0.6,1
2352895,0.6,1
2352896,0.6,1
2352897,0.6,1
2352898,0.6,1
2352899,0.6,1
2352900,0.6,1
2352901,0.6,1
2352902,0.6,1
2352903,0.6,1
2352904,0.6,1
2352905,0.6,1
2352928,0.6,1
2352929,0.6,1
2352930,0.6,1
2352931,0.6,1
2352932,0.6,1
2352933,0.6,1
2352934,0.6,1
2352935,0.6,1
2352936,0.6,1
2352937,0.6,1
2352938,0.6,1
2352939,0.6,1
2352940,0.6,1
2352941,0.6,1
2352942,0.6,1
2352943,0.6,1
2352944,0.6,1
2352945,0.6,1
2352946,0.6,1
2352947,0.6,1
2352948,0.6,1
2352949,0.6,1
2352950,0.6,1
2352951,0.6,1
2352952,0.6,1
2352953,0.6,1
2352954,0.6,1
2352955,0.6,1
2352956,0.6,1
2352957,0.6,1
2352958,0.6,1
2352959,0.6,1
2352960,0.6,1
2352961,0.6,1
2352962,0.6,1
2352963,0.6,1
2352964,0.6,1
2352965,0.6,1
2352966,0.6,1
2352967,0.6,1
2352968,0.6,1
2352969,0.6,1
2352970,0.6,1
2352971,0.6,1
2352972,0.6,1
2352973,0.6,1
2352974,0.6,1
2352975,0.6,1
2352976,0.6,1
2352977,0.6,1
2352978,0.6,1
2352979,0.6,1
2352980,0.6,1
2352981,0.6,1
2352982,0.6,1
2352983,0.6,1
2352984,0.6,1
2352985,0.6,1
2352986,0.6,1
2352987,0.6,1
2352988,0.6,1
2352989,0.6,1
2352990,0.6,1
2352991,0.6,1
2352992,0.6,1
2352993,0.6,1
2352994,0.6,1
2352995,0.6,1
2352996,0.6,1
2352997,0.6,1
2352998,0.6,1
2352999,0.6,1
2353000,0.6,1
2353001,0.6,1
2353002,0.6,1
2353003,0.6,1
2353004,0.6,1
2353005,0.6,1
2353006,0.6,1
2353007,0.6,1
2353008,0.6,1
2353009,0.6,1
2353010,0.6,1
2353100,0.6,1
2353101,0.6,1
2353102,0.6,1
2353103,0.6,1
2353104,0.6,1
2353105,0.6,1
2353106,0.6,1
2353107,0.6,1
2353108,0.6,1
2353109,0.6,1
2353110,0.6,1
2353112,0.6,1
2353113,0.6,1
2353114,0.6,1
2353115,0.6,1
2353116,0.6,1
2353117,0.6,1
2353118,0.6,1
2353119,0.6,1
2353120,0.6,1
2353121,0.6,1
2353146,0.6,1
2353147,0.6,1
2353148,0.6,1
2353149,0.6,1
2353150,0.6,1
2353151,0.6,1
2353152,0.6,1
2353153,0.6,1
2353154,0.6,1
2353155,0.6,1
2353156,0.6,1
2353157,0.6,1
2353158,0.6,1
2353159,0.6,1
2353160,0.6,1
2353161,0.6,1
2354333,0.6,1
2354334,0.6,1
2354335,0.6,1
2354336,0.6,1
2354337,0.6,1
2354338,0.6,1
2354339,0.6,1
2354340,0.6,1
2354543,0.6,1
2354544,0.6,1
2354545,0.6,1
2354546,0.6,1
2354547,0.6,1
2354548,0.6,1
2354549,0.6,1
2354550,0.6,1
2354551,0.6,1
2354552,0.6,1
2354553,0.6,1
2354554,0.6,1
2354555,0.6,1
2354556,0.6,1
2354557,0.6,1
2354874,0.6,1
2354875,0.6,1
2354876,0.6,1
2354877,0.6,1
2354878,0.6,1
2354879,0.6,1
2354880,0.6,1
2354881,0.6,1
2354882,0.6,1
2354883,0.6,1
2354884,0.6,1
2354885,0.6,1
2354886,0.6,1
2354887,0.6,1
2354888,0.6,1
2354889,0.6,1
2354893,0.6,1
2354894,0.6,1
2354895,0.6,1
2354896,0.6,1
2354897,0.6,1
2354898,0.6,1
2354899,0.6,1
2354900,0.6,1
2354901,0.6,1
2354902,0.6,1
2354903,0.6,1
2354904,0.6,1
2354905,0.6,1
2354906,0.6,1
2354907,0.6,1
2354908,0.6,1
2354909,0.6,1
2354910,0.6,1
2354911,0.6,1
2354912,0.6,1
2354913,0.6,1
2354914,0.6,1
2354915,0.6,1
2354916,0.6,1
2354917,0.6,1
2354918,0.6,1
2354919,0.6,1
2354920,0.6,1
2354921,0.6,1
2354922,0.6,1
2354923,0.6,1
2354924,0.6,1
2354925,0.6,1
2354926,0.6,1
2354927,0.6,1
2354928,0.6,1
2354929,0.6,1
2354930,0.6,1
2354931,0.6,1
2354932,0.6,1
2354933,0.6,1
2354934,0.6,1
2354935,0.6,1
2354936,0.6,1
2354937,0.6,1
2354938,0.6,1
2354939,0.6,1
2354940,0.6,1
2354941,0.6,1
2354942,0.6,1
2354943,0.6,1
2354944,0.6,1
2354945,0.6,1
2354946,0.6,1
2354947,0.6,1
2354988,0.6,1
2354989,0.6,1
2354990,0.6,1
2354991,0.6,1
2354992,0.6,1
2354993,0.6,1
2354994,0.6,1
2354995,0.6,1
2354996,0.6,1
2355006,0.6,1
2355007,0.6,1
2355009,0.6,1
2355010,0.6,1
2355011,0.6,1
2355012,0.6,1
2355013,0.6,1
2355014,0.6,1
2355015,0.6,1
2355016,0.6,1
2355017,0.6,1
2355018,0.6,1
2355019,0.6,1
2355020,0.6,1
2355329,0.6,1
2355330,0.6,1
2355331,0.6,1
2355332,0.6,1
2355333,0.6,1
2355334,0.6,1
2355335,0.6,1
2355336,0.6,1
2355726,0.6,1
2355727,0.6,1
2355728,0.6,1
2355729,0.6,1
2355730,0.6,1
2355731,0.6,1
2355732,0.6,1
2355733,0.6,1
2355734,0.6,1
2355735,0.6,1
2355736,0.6,1
2355737,0.6,1
2355738,0.6,1
2355739,0.6,1
2355740,0.6,1
2355741,0.6,1
2355742,0.6,1
2355743,0.6,1
2355744,0.6,1
2355767,0.6,1
2355768,0.6,1
2355769,0.6,1
2355770,0.6,1
2355771,0.6,1
2355772,0.6,1
2355773,0.6,1
2355774,0.6,1
2355775,0.6,1
2355776,0.6,1
2355777,0.6,1
2355778,0.6,1
2355779,0.6,1
2355780,0.6,1
2355781,0.6,1
2355782,0.6,1
2355783,0.6,1
2355784,0.6,1
2355785,0.6,1
2355786,0.6,1
2355787,0.6,1
2355788,0.6,1
2355789,0.6,1
2355790,0.6,1
2355791,0.6,1
2355792,0.6,1
2355793,0.6,1
2355794,0.6,1
2355795,0.6,1
2355796,0.6,1
2355797,0.6,1
2355798,0.6,1
2355799,0.6,1
2355800,0.6,1
2355801,0.6,1
2355802,0.6,1
2355803,0.6,1
2355804,0.6,1
2355805,0.6,1
2355806,0.6,1
2355807,0.6,1
2355808,0.6,1
2355809,0.6,1
2355810,0.6,1
2355811,0.6,1
2355812,0.6,1
2355813,0.6,1
2355814,0.6,1
2355815,0.6,1
2355816,0.6,1
2355817,0.6,1
2355818,0.6,1
2355819,0.6,1
2355820,0.6,1
2355821,0.6,1
2355822,0.6,1
2355823,0.6,1
2355824,0.6,1
2355825,0.6,1
2355826,0.6,1
2355827,0.6,1
2355828,0.6,1
2355829,0.6,1
2355830,0.6,1
2355831,0.6,1
2355832,0.6,1
2355833,0.6,1
2355834,0.6,1
2355835,0.6,1
2355836,0.6,1
2355837,0.6,1
2355838,0.6,1
2355839,0.6,1
2355840,0.6,1
2355841,0.6,1
2355842,0.6,1
2355843,0.6,1
2355844,0.6,1
2355845,0.6,1
2355846,0.6,1
2355847,0.6,1
2355848,0.6,1
2355849,0.6,1
2355939,0.6,1
2355940,0.6,1
2355941,0.6,1
2355942,0.6,1
2355943,0.6,1
2355944,0.6,1
2355945,0.6,1
2355946,0.6,1
2355947,0.6,1
2355948,0.6,1
2355949,0.6,1
2355952,0.6,1
2355953,0.6,1
2355954,0.6,1
2355955,0.6,1
2355956,0.6,1
2355957,0.6,1
2355958,0.6,1
2355959,0.6,1
2355960,0.6,1
2355985,0.6,1
2355986,0.6,1
2355987,0.6,1
2355988,0.6,1
2355989,0.6,1
2355990,0.6,1
2355991,0.6,1
2355992,0.6,1
2355993,0.6,1
2355994,0.6,1
2355995,0.6,1
2355996,0.6,1
2355997,0.6,1
2355998,0.6,1
2355999,0.6,1
2356000,0.6,1
2356001,0.6,1
2357172,0.6,1
2357173,0.6,1
2357174,0.6,1
2357175,0.6,1
2357176,0.6,1
2357177,0.6,1
2357178,0.6,1
2357179,0.6,1
2357383,0.6,1
2357384,0.6,1
2357385,0.6,1
2357386,0.6,1
2357387,0.6,1
2357388,0.6,1
2357389,0.6,1
2357390,0.6,1
2357391,0.6,1
2357392,0.6,1
2357393,0.6,1
2357394,0.6,1
2357395,0.6,1
2357396,0.6,1
2357397,0.6,1
2357713,0.6,1
2357714,0.6,1
2357715,0.6,1
2357716,0.6,1
2357717,0.6,1
2357718,0.6,1
2357719,0.6,1
2357720,0.6,1
2357721,0.6,1
2357722,0.6,1
2357723,0.6,1
2357724,0.6,1
2357725,0.6,1
2357726,0.6,1
2357727,0.6,1
2357728,0.6,1
2357729,0.6,1
2357731,0.6,1
2357732,0.6,1
2357733,0.6,1
2357734,0.6,1
2357735,0.6,1
2357736,0.6,1
2357737,0.6,1
2357738,0.6,1
2357739,0.6,1
2357740,0.6,1
2357741,0.6,1
2357742,0.6,1
2357743,0.6,1
2357744,0.6,1
2357745,0.6,1
2357746,0.6,1
2357747,0.6,1
2357748,0.6,1
2357749,0.6,1
2357750,0.6,1
2357751,0.6,1
2357752,0.6,1
2357753,0.6,1
2357754,0.6,1
2357755,0.6,1
2357756,0.6,1
2357757,0.6,1
2357758,0.6,1
2357759,0.6,1
2357760,0.6,1
2357761,0.6,1
2357762,0.6,1
2357763,0.6,1
2357764,0.6,1
2357765,0.6,1
2357766,0.6,1
2357767,0.6,1
2357768,0.6,1
2357769,0.6,1
2357770,0.6,1
2357771,0.6,1
2357772,0.6,1
2357773,0.6,1
2357774,0.6,1
2357775,0.6,1
2357776,0.6,1
2357777,0.6,1
2357778,0.6,1
2357779,0.6,1
2357780,0.6,1
2357781,0.6,1
2357782,0.6,1
2357783,0.6,1
2357784,0.6,1
2357785,0.6,1
2357827,0.6,1
2357828,0.6,1
2357829,0.6,1
2357830,0.6,1
2357831,0.6,1
2357832,0.6,1
2357833,0.6,1
2357834,0.6,1
2357835,0.6,1
2357836,0.6,1
2357844,0.6,1
2357845,0.6,1
2357846,0.6,1
2357847,0.6,1
2357848,0.6,1
2357849,0.6,1
2357850,0.6,1
2357851,0.6,1
2357852,0.6,1
2357853,0.6,1
2357854,0.6,1
2357855,0.6,1
2357856,0.6,1
2357857,0.6,1
2357858,0.6,1
2357859,0.6,1
2358168,0.6,1
2358169,0.6,1
2358170,0.6,1
2358171,0.6,1
2358172,0.6,1
2358173,0.6,1
2358174,0.6,1
2358175,0.6,1
2358565,0.6,1
2358566,0.6,1
2358567,0.6,1
2358568,0.6,1
2358569,0.6,1
2358570,0.6,1
2358571,0.6,1
2358572,0.6,1
2358573,0.6,1
2358574,0.6,1
2358575,0.6,1
2358576,0.6,1
2358577,0.6,1
2358578,0.6,1
2358579,0.6,1
2358580,0.6,1
2358581,0.6,1
2358582,0.6,1
2358606,0.6,1
2358607,0.6,1
2358608,0.6,1
2358609,0.6,1
2358610,0.6,1
2358611,0.6,1
2358612,0.6,1
2358613,0.6,1
2358614,0.6,1
2358615,0.6,1
2358616,0.6,1
2358617,0.6,1
2358618,0.6,1
2358619,0.6,1
2358620,0.6,1
2358621,0.6,1
2358622,0.6,1
2358623,0.6,1
2358624,0.6,1
2358625,0.6,1
2358626,0.6,1
2358627,0.6,1
2358628,0.6,1
2358629,0.6,1
2358630,0.6,1
2358631,0.6,1
2358632,0.6,1
2358633,0.6,1
2358634,0.6,1
2358635,0.6,1
2358636,0.6,1
